exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,34225 185 1000,22368,1,22367,21875,1,1,22368,1542636638764142,1542636638764196,82441,0
