exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23809,1,23807,21875,1,1,23809,1542636667951708,1542636667951848,291902,0
