exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23449,1,23447,21875,1,1,23449,1542636660603639,1542636660605470,4177370,0
