exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,349281 591 1000,23383,1,23382,21875,1,1,23383,1542636659274154,1542636659274188,51522,0
