exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,434281 659 1000,23553,1,23552,21875,1,1,23553,1542636662585994,1542636662586044,82106,0
