exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,339889 583 1000,23363,1,23362,21875,1,1,23363,1542636658801529,1542636658801572,71580,0
