exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23669,1,23667,21875,1,1,23669,1542636665094551,1542636665119482,57253146,0
