exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22574,1,22572,21875,1,1,22574,1542636642551437,1542636642551691,553258,0
