exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23779,1,23777,21875,1,1,23779,1542636667376251,1542636667378567,5293337,0
