exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22174,1,22172,21875,1,1,22174,1542636635080543,1542636635081655,2524984,0
