exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24259,1,24257,21875,1,1,24259,1542636677091731,1542636677091867,283220,0
