exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22539,1,22537,21875,1,1,22539,1542636641932419,1542636641932559,291546,0
