exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23099,1,23097,21875,1,1,23099,1542636653344815,1542636653368706,54896564,0
