exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,450241 671 1000,23583,1,23582,21875,1,1,23583,1542636663276722,1542636663276757,54676,0
