exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,27889 167 1000,22323,1,22322,21875,1,1,22323,1542636637917511,1542636637917550,61170,0
