exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,40401 201 1000,22408,1,22407,21875,1,1,22408,1542636639515768,1542636639515801,49694,0
