exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,683929 827 1000,23973,1,23972,21875,1,1,23973,1542636671363431,1542636671363476,73425,0
