exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24399,1,24397,21875,1,1,24399,1542636679928982,1542636679929131,313210,0
