exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24079,1,24077,21875,1,1,24079,1542636673502890,1542636673503019,266670,0
