exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23184,1,23182,21875,1,1,23184,1542636655007605,1542636655007753,310922,0
