exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23499,1,23497,21875,1,1,23499,1542636661564531,1542636661564659,264322,0
