exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23874,1,23872,21875,1,1,23874,1542636669236554,1542636669257529,48177677,0
