exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23569,1,23567,21875,1,1,23569,1542636662953997,1542636662973725,45313992,0
