exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24219,1,24217,21875,1,1,24219,1542636676226739,1542636676226894,324316,0
