exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22349,1,22347,21875,1,1,22349,1542636638364602,1542636638364736,280286,0
