exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22844,1,22842,21875,1,1,22844,1542636648075168,1542636648075388,464561,0
