exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,660969 813 1000,23938,1,23937,21875,1,1,23938,1542636670588583,1542636670588623,64908,0
