exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
comm,/usr/bin/comm,-23 /dev/fd/63 /dev/fd/62,23970,1,21900,21875,1,1,23970,1542636671375195,1542636671375288,184368,0
