exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,121801 349 1000,22778,1,22777,21875,1,1,22778,1542636646452995,1542636646453042,78717,0
