exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22224,1,22222,21875,1,1,22224,1542636635982012,1542636635982148,284464,0
