exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24169,1,24167,21875,1,1,24169,1542636675320481,1542636675320621,292500,0
