exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,22469,1,22467,21875,1,1,22469,1542636640593050,1542636640601428,19223634,0
