exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23799,1,23797,21875,1,1,23799,1542636667754303,1542636667754466,338626,0
