exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,23239,1,23237,21875,1,1,23239,1542636656080596,1542636656084405,8725728,0
