exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
sort,/usr/bin/sort,,24189,1,24187,21875,1,1,24189,1542636675683642,1542636675683773,270440,0
