exename,path,args,pid,generation,ppid,pgid,sid,numtids,tid,start,end,rdtsc_duration,PERF_COUNT_SW_CPU_CLOCK
seq,/usr/bin/seq,772641 879 1000,24103,1,24102,21875,1,1,24103,1542636674063365,1542636674063419,86264,0
